"346352";"346350";"346351";"346358";"346359";"335656";"335654";"335655";"335652";"335651";"340344";"340345";"349322";"349323";"338622";"338623";"343356";"338628";"332654";"332652";"332653";"332650";"332651";"332659";"346324";"346325";"346320";"335626";"335624";"340356";"340355";"340359";"349336";"349337";"349339";"343324";"343325";"343321";"332626";"332620";"332621";"332629";"346336";"346334";"346335";"346338";"335636";"335637";"335635";"340327";"340324";"340323";"340328";"340329";"349306";"349305";"349300";"338606";"338607";"338604";"338602";"338603";"338600";"338601";"343336";"343337";"343334";"343335";"343332";"343333";"343338";"332636";"332630";"332631";"332639";"346307";"346304";"346302";"346300";"346301";"335607";"335604";"335605";"335603";"335608";"349316";"349314";"349312";"349318";"349319";"338616";"338617";"338614";"338615";"338613";"343300";"343309";"332607";"332602";"332600"
"2010-05-06";6.50772205988468;7.81072267720369;7.77286998300619;8.43438966452549;7.97122912035269;6.45605695636728;6.60626152681928;6.83363004431968;6.7666924584973;6.793678862309;7.30706402648994;5.43069969839479;5.15488026478137;4.82342546061551;5.55035004912208;5.35008359969069;8.37189991970265;5.77365515593333;5.94184021159893;6.40195732817346;5.98355125681079;6.51727076351319;6.65972827016236;4.29154521660944;7.34742554038649;6.81523553636086;5.39228782891369;6.77706007836821;7.1327579784055;7.43428123310305;7.66806879207712;5.52548211883382;4.31141218519552;5.55527826140209;5.6048347922345;6.45166397688536;6.02054616330514;6.05454728887879;4.62631141344288;4.56785623679532;5.35225950806981;5.95269907208373;6.91084947896662;8.05139423271931;5.49292279223245;6.82549344522506;6.15259051254376;5.59535799580635;6.32841063147128;6.01195436539117;5.96834730121418;5.98013963593068;5.79338558250729;5.39651999457679;6.25850682259835;5.9259126913679;9.49440278045988;6.35616405004435;6.78272274543404;5.63951291188551;4.87425722220404;5.02961997388647;6.89147203993899;5.52791112655316;6.39518875075337;5.69148977340916;7.201653679039;6.54836296785187;8.40254202783791;8.6448809840659;6.12383356931882;4.20932879641853;6.28120513920029;5.98632762252143;4.51804486281282;6.16594455995358;5.29613172578654;6.30289604545006;8.89621680177774;8.22452290419277;6.10662887062378;6.8708163789015;5.30403952092661;4.46308218897938;5.64166997929975;3.71316419703952;8.7898258118715;8.40119467133251;5.5819531881896;7.57641307847359;6.67033832015104;6.47876200173704;6.75125618025854;6.71524153848504;6.21592991215249;6.03329226031132;7.22384066639885;5.90425795902241;5.39547073250435;4.76002256296265
"2010-05-07";10.0188716261222;11.360722597855;11.3228699036575;11.014389606858;11.521229041004;8.63605690764049;8.63626148144524;8.69363000274544;9.33147888501553;9.38367880441799;10.2996318958789;8.63069962686922;8.10488019884373;8.08342538774883;8.63768390247555;8.81008352235367;10.6618998685172;8.91365508574886;8.05184016443676;8.28671772525138;7.93355121322489;8.37514926543674;8.50975677389377;7.54154514396628;11.0374254579086;9.82523546908212;8.81228775247074;9.16706002494755;9.72275792051449;10.4177291369606;10.3980687310569;9.40548203210906;8.14141209958834;8.75527818987651;8.40483472964122;10.4416638877019;10.0405460734471;10.0745471990248;7.52631134862283;6.91785618426873;7.80225945330804;7.88269902894487;9.92321040511019;11.2275212077243;8.53561572842389;10.0654933728054;8.0125904709658;8.18535793791534;8.35841058609724;9.1519542952067;9.66834721851273;9.68013955322923;8.99338551098172;8.59651992305122;8.85850676448382;8.72591262878302;12.4256432832697;9.51616397941285;9.7327226794964;8.87951283946587;8.58425713927908;8.7396198909578;9.6414719784717;9.30791104206357;10.3851886615699;9.76015019698776;10.4392458755599;10.5383628786684;10.254494163563;10.66481190947;9.35383349712269;7.29932872735165;8.23120509561439;8.09632757535926;6.86804481028623;9.20865591641236;8.71613164933332;9.33289597772428;11.0062167546156;11.3445228344553;8.57283684998385;9.46081632101049;7.3744547833115;7.45308212214767;7.87166992945536;7.54316411143235;12.0378360637606;10.8637645221128;8.27863246627751;10.1774088021835;9.6203382542134;9.4287619357994;9.7012561143209;9.6652414725474;8.9659298506852;9.26329218811519;10.4638405939792;7.52425792281259;7.30988294398715;7.82002249456632
"2010-05-08";10.5498802662013;12.6007225701388;12.5628698759413;13.1343895594723;12.7612290132878;9.29605689288834;9.03626147250455;9.24362999045199;10.1710510743836;10.2736787845249;11.2449693343469;9.98069959669437;9.08488017693902;8.80342537165558;9.70247108442934;10.1300834928494;12.7618998215785;9.97365506205601;9.38184013470894;9.72628969702318;9.35355118148542;9.8330274941322;9.95978528541209;8.06154513234337;12.5274254246045;10.48523545433;9.39228773950673;9.68706001332464;10.6127579006214;11.8245231014968;11.9580686961881;10.3054820119925;9.1414120772366;10.0052781619368;9.68483470102715;11.6016638617739;11.1405460488591;11.1745471744379;8.7463113213537;7.46785617197527;9.14225942335671;8.52269901463975;10.6103639916375;12.4564773790138;9.51193141664201;10.5354933623001;8.56259045867125;9.70535790394069;8.75841057715654;9.96195427710179;10.7283471948199;10.7401395295364;10.3433854808069;9.94651989287637;10.0285067383323;10.0059126001728;13.593739561784;9.93616397002512;10.9227226528978;9.81951281845523;9.34425712229175;9.49961987396971;10.8314719518731;10.1079110241822;11.5451886356419;10.8550283793492;12.0007004649031;11.6983628527404;12.6033849305121;12.918260520203;10.2038334781237;8.11932870902322;9.65120506387492;9.42632754563144;7.41804479799277;10.4220830597405;9.16613163927369;10.2228959578312;13.3762167016419;13.1745227935516;9.87073060185063;10.3508163011174;7.9511741857917;8.71308209398448;9.23166989905699;8.5431640890806;13.3810296865533;12.598248425991;9.5018060898087;11.3448482777762;10.8103382276148;10.6187619092008;10.8912560877223;10.8552414459488;10.1559298240866;10.1132921691162;12.0238405591105;8.36425790403712;8.74055926579204;8.90002247042644
"2010-05-09";11.0429607703345;12.6307225694683;12.5928698752708;12.734389568413;12.7912290126173;10.3860568685249;10.7062614351771;10.693629958042;11.2472602217542;11.3336787608321;11.8670639779317;10.1606995926711;9.49488016777481;9.21342536249137;10.450926091032;10.1400834926259;12.3718998302957;10.7436550448452;10.191840116604;10.3567178190933;10.0035511669568;10.3427465822253;10.5793857169005;8.13154513077875;12.4774254257221;11.1952354384602;9.97228772654272;10.9270599856085;11.6727578769286;11.8279332628089;11.8380686988704;10.7254820026048;9.26141207455439;10.1852781579135;9.89483469633265;11.7616638581976;11.540546039918;11.5745471654972;8.49631132694164;8.64785614560021;9.57225941374546;9.77269898670007;11.3073774050514;12.5530432504227;10.0306928504125;11.2454933464304;10.0125904262583;10.1953578929883;10.4284105398291;10.6519542616791;11.4283471791737;11.4401395138902;10.5233854767836;10.1265198888531;10.2985067322973;10.2159125954789;13.4075898022598;10.846163949685;11.3927226423925;10.2095128097381;9.47425711938603;9.62961987106386;11.0414719471793;10.207911021947;11.7051886320656;11.2345402363658;11.799747428818;11.8583628491641;12.2930299962398;12.5773639904267;10.7338334662773;7.93932871304653;10.3012050493463;10.2363275275265;8.59804477161772;10.6606483782299;9.82613162451956;10.8228959444202;13.0562167087945;12.8645228004807;10.524655347521;11.4108162774246;9.34105556517095;8.38308210136055;10.1216698791639;8.66316408639839;13.094694624494;12.7341565775528;9.74280222325935;11.6176932865067;11.2803382171095;11.0887618986955;11.361256077217;11.3252414354435;10.3659298193928;10.6432921572698;11.8238405635808;9.46425787945021;9.37988292875869;9.18002246416795
"2010-05-10";12.4914205989232;12.6707225685742;12.6328698743767;11.4643895967997;12.8312290117232;12.6560568177865;12.7062613904737;12.9336299079741;12.2147032800666;12.223678740939;14.2571647754913;12.8506995325449;11.2848801277652;11.1034253202466;10.7268336779249;12.8200834327232;11.031899860247;10.9836550394808;11.911840078159;12.2354336237931;11.8235511262766;12.1345893132355;12.4889575835304;5.68154518554052;11.627425444721;12.3452354127557;11.5722876907799;12.7170599455989;12.5627578570355;10.9727584392922;10.878068720328;10.295482012216;10.7114120421444;11.6952781241624;11.3248346643654;10.981663875632;11.5905460388004;11.6245471643796;8.00631133789399;10.46785610492;11.2122593770886;11.7426989426671;12.4479325600204;13.1190043430074;11.1362344715542;12.585493316479;12.2525903761859;12.5753578397912;12.4284104951257;12.6919542160815;11.4683471782796;11.4801395129961;13.2133854166574;12.8165198287269;11.7185067005578;11.6459125635159;14.145600400607;12.8261639054286;13.7427225898659;10.3395128068323;9.17425712609155;9.32961987776968;10.1114719679664;9.5779110360286;10.9251886495;11.1820990961397;10.8396471426662;11.0783628665985;10.5348934659336;10.9795704999521;12.883833418221;6.10932875395022;12.1212050086661;11.9563274890815;10.4180447309375;11.8209275546254;11.7161315822691;11.8928959205038;11.3362167472395;11.7345228257382;12.5445889207385;12.3008162575315;11.4340989200183;8.41308210069;12.6116698235081;10.1131640539884;13.1097730992379;11.2648669409972;11.1676360850412;13.0394002770106;13.6303381645829;13.4387618461689;13.7112560246904;13.6752413829169;9.43592984017988;12.7932921092135;10.8638405850385;11.6342578309469;11.2319119121238;9.52002245656836
"2010-05-11";11.3143056029949;10.6007226148423;10.5628699206448;8.21438966944287;10.7612290579913;10.3760568687485;9.91626145283501;10.4736299629593;8.97413570863919;8.92367881469979;11.8654425787863;10.0706995946827;10.244880151011;9.95342534595108;7.67529051909437;9.92008349754323;7.74189993378424;7.95365510720653;10.0418401199568;10.5162897328372;10.1435511638275;10.4260970776677;10.7490717763868;3.681545230244;8.72742550954109;11.0752354411424;10.412287716708;9.91706000818374;9.26275793079629;7.95472021310605;7.88806878715973;7.10548208351806;9.2014120758955;10.1152781594781;10.0048346938736;7.93166394380479;8.76054610205862;8.79454722763501;5.34631139734962;7.66785616750492;9.4322594168747;9.21269899921705;11.1578625854343;11.3911603963256;9.66323162192516;11.4354933421835;9.79259043117614;9.91535789924683;9.63841055748701;10.7519542594439;8.60834724220558;8.62013957692208;10.4333854787952;10.0365198908647;10.7385067224625;10.3259125930202;12.8736538879984;10.7961639508026;11.2427226457453;7.11951287880493;5.75425720253451;5.90961995421606;7.25147203189236;6.13791111291859;7.87518871767279;8.30087790333042;7.67964725519434;8.02836293477129;7.25484916111811;7.69570817366428;11.0538334591247;4.1093287986537;10.441205046217;10.0863275308793;7.61804479352242;10.300648051096;10.4461316106596;10.4528959526903;7.90621682390597;8.59452289592262;10.3766066637965;9.00081633129229;8.88726085320965;5.17308217310964;9.78166988676353;8.6031640877395;11.6776266021336;8.2604777111047;10.0232810399651;12.0602537920568;11.1303382204623;10.9387619020483;11.2112560805698;11.1752414387963;6.57592990410587;10.9632921501172;7.70384065567002;9.33425788235594;9.53055925998021;5.76002254061091
"2010-05-12";7.50041174661834;8.08072267116872;8.04286997697122;8.39438966541956;8.24122911431772;8.13605691881636;8.13626149262111;8.41363000900393;7.78252354978899;7.75367884085133;9.57601667722378;7.87069964385654;5.93488024734701;5.74342544005191;6.40668196377159;8.15008353710582;8.32189992082023;6.60365513738138;8.59184015236682;8.90538218958527;8.64355119735515;8.74034146045318;9.07901472940542;4.57154521035095;7.917425527646;7.32523552496147;6.53228780343271;8.31706004394653;8.09275795694783;8.36710382997549;8.40806877553683;6.6854820929058;5.19141216552598;6.16527824776752;5.94483478463389;7.56166395207493;6.89054614385825;6.92454726943277;5.35631139712611;6.07785620304419;7.73225945487266;7.45269903855612;7.43737773966608;8.35348207273151;6.14292266950872;7.65549342667312;7.73259047722485;8.41535793277444;7.85841059727311;8.24195431554679;6.83834728176816;6.85013961648466;8.23338552796904;7.83651994003854;6.44850681835152;6.26591268376831;9.28144012943427;8.1661640095877;9.37272268754303;6.51951289221598;5.76425720231099;5.91961995399253;7.79147201982242;6.46791110554252;7.50518872594293;6.58710025094534;7.93019900814854;7.65836294304143;8.13351811854729;8.4598463508856;8.22383352238016;4.72932878479562;8.94120507974466;8.63632756328932;6.02804482906169;6.76207973387937;6.8661316906896;6.95289603092143;8.41621681250658;8.39452290039297;8.72458898931417;7.83081635744383;6.87401976823253;5.18308217288612;8.36166991850301;4.59316417736998;8.39453787707529;7.72553138699914;5.84446278608548;7.77068059408748;9.26033826226003;9.06876194384603;9.34125612236753;9.30524148059403;7.11592989203592;8.13329221337266;7.95384065008208;7.44425792460073;7.97006005492369;5.54002254552829
"2010-05-13";7.49719048144411;9.04072264971105;9.00286995551355;8.14438967100749;9.20122909286005;8.07605692015746;8.07626149396222;8.41363000900393;8.00110063246599;8.01367883503987;8.33801051760512;6.36069967760767;5.85488024913515;5.57342544385171;6.75710640256779;6.30008357845654;7.96189992886686;6.96365512933476;6.98184018835312;7.82719708115192;7.34355122641242;7.95364004606495;8.11964262250262;5.67154518576404;8.13742552272861;7.47523552160871;6.51228780387974;8.26706004506411;8.35275795113637;8.19679794308591;8.27806877844255;6.7954820904471;5.49141215882046;6.50527824016793;6.23483477815101;7.43166395498066;7.25054613581127;7.28454726138615;6.2763113765625;6.17785620080902;6.09225949152952;7.51269903721501;7.60036425189335;9.16654550896292;6.42069353200119;7.64549342689664;7.73259047722485;6.57535797390164;7.79841059861422;7.46195433298115;7.14834727483912;7.16013960955562;6.72338556172017;6.32651997378967;6.60850681477524;6.5559126772863;10.5934294859773;8.03616401249343;7.83272272196471;6.86951288439287;6.06425719560547;6.21961994728671;8.0914720131169;6.75791109906051;7.37518872884866;6.92661209923766;7.56994822012423;7.52836294594716;7.8830300805533;8.16736363658479;7.16383354607301;5.79932876087926;7.64120510880192;7.02632759927562;6.12804482682652;7.15837593126915;6.24613170454954;7.21289602510998;8.16621681809451;8.35452290128704;7.62270408599818;8.09081635163238;6.87067984381683;5.86308215768694;6.46166996097132;4.89316417066446;9.96511368525344;7.95087662242945;6.06730443796468;7.9284045826992;7.72033829668171;7.52876197826771;7.80125615678921;7.76524151501571;7.4159298853304;7.07329223706551;7.59384065812871;7.45425792437721;6.79105849667073;6.31002252831745
"2010-05-14";7.52772210842063;9.33072264322904;9.29286994903154;9.75438963502119;9.49122908637804;8.21605691702822;8.27626148949187;8.57363000542765;8.7948917743867;8.82367881693496;8.33382121723104;6.25069968006637;5.68488025293494;5.26342545078075;7.54274293523911;6.08008358337392;9.84189988684559;7.76365511145336;6.27184020422286;7.45377231630208;6.81355123825884;7.79755289811578;7.83012780382752;7.2415451506718;9.04742550238853;7.74523551557374;6.34228780767954;8.60706003746452;9.16275793303146;9.65821283560692;9.75806874536197;7.75548206898943;5.60141215636177;6.55527823905035;6.30483477658618;8.58166392927616;7.98054611949376;8.01454724506937;7.426311350858;6.43785619499756;5.32225950874036;7.73269903229763;7.86446126254958;9.66072118171015;6.65338699873675;7.84549342242629;7.89259047364825;6.07535798507751;7.99841059414387;7.35195433543984;7.95834725673421;7.97013959145071;6.61338556417886;6.21651997624836;6.65850681365765;6.62591267572168;10.7666594348895;8.08616401137584;7.66272272576451;7.72951286517037;7.20425717012448;7.35961992180458;9.33147198540074;8.00791107112084;8.52518870314415;7.67710048868224;9.13029928575392;8.67836292024266;9.87254199973342;10.1148811020132;7.04383354875522;7.0393287331631;7.11120512064834;6.31632761514536;6.38804482101506;7.54853749086922;6.01613170969113;7.43289602019259;9.98621677741434;9.72452287066516;7.35277048136506;8.90081633352746;7.02733992148244;6.8630821353352;5.93166997281774;5.00316416820577;9.90820267329079;8.88365967480282;6.12697238239807;7.97812008092429;7.55033830048151;7.35876198206751;7.63125616058901;7.59524151881551;8.65592985761424;6.95329223974772;9.15384062325999;7.65425791990686;6.34646915858152;7.34002250529516
"2010-05-15";9.94892625902983;11.4307225962904;11.3928699020929;11.6143895934469;11.5912290394394;10.1460568738894;10.6362614367418;10.4436299636299;11.6614792454695;11.7136787523384;10.2396318965179;8.11069963849213;7.72488020733739;7.19342540764188;10.3698061061122;8.18008353643526;11.6018998475065;10.6936550459628;8.63184015147275;9.61853272607359;9.04355118841446;9.9905722590042;9.96035608032903;8.76154511669715;10.9074254608143;10.3752354567887;8.51228775917626;11.1770599800205;12.0527578684349;11.1607002516581;11.3180687104933;9.36548203300313;7.64141211076422;8.75527818987651;8.56483472606446;10.1716638937369;10.080546072553;10.1145471981307;9.54631130347231;8.37785615163518;7.83225945263749;9.53269899206449;10.4980028147491;11.8362432806413;9.2829220766587;10.3954933654293;9.76259043184676;8.30535793523313;10.3584105413938;9.18195429453615;10.7283471948199;10.7401395295364;8.47338552260462;8.07651993467413;8.88850676381327;8.88591262520674;12.6205524752902;10.3761639601904;9.85272267681419;10.0295128137614;9.44425712005658;9.59961987173444;10.5514719581316;10.0879110246292;10.1151886676049;9.72844139992003;11.0208509803074;10.2683628847034;11.2044497778753;11.6109499225815;8.84383350852208;8.76932869449458;9.34120507080396;8.67632756239525;8.32804477765269;9.9766654719205;7.92613166699357;10.092895960737;11.6862167394164;11.6845228268557;9.37667307226819;11.7908162689309;9.01423730035762;9.09308208549081;8.12166992386743;7.04316412260822;12.0824957218274;10.8052531113933;8.37147412844813;10.2079778042107;9.74033825153119;9.54876193311719;9.82125611163869;9.78524146986519;9.87592983034512;8.75329219951458;11.0438405810152;9.42425788034428;8.54088136800444;9.83002244963932
"2010-05-16";11.3490671100051;11.8907225860086;11.8528698918111;11.2243896021641;12.0512290291576;10.3060568703131;10.4662614405416;10.403629964524;10.8132801121275;10.8636787713374;11.2763890871525;9.69069960317637;9.6748801637515;9.2534253615973;9.75220025228692;9.77008350089599;10.6618998685172;10.0736550598208;10.0318401201803;10.182813686556;9.80355117142713;10.3324139995625;10.4199279751864;7.18154515201291;10.9474254599202;11.3852354342134;10.2122877211783;10.9270599856085;11.2027578874339;9.99006262644598;10.0380687391035;8.90548204328493;9.32141207321329;10.1852781579135;9.92483469566201;9.80166390200703;10.080546072553;10.1145471981307;7.86631134102324;8.41785615074111;9.83225940793401;9.63269898982932;11.490293829425;12.2879603780151;10.1683089308314;11.5854933388308;9.7225904327409;9.90535789947034;10.1884105451936;10.4819542654789;10.3483472033135;10.36013953803;10.0533854872889;9.65651989935837;10.3585067309562;10.2459125948084;13.3782529313764;10.5861639554965;10.9027226533449;9.37951282829;8.61425713860853;8.76961989028722;9.31147198584778;9.15791104541633;9.74518867587503;9.69258699702402;10.1500986087564;9.89836289297353;10.3142279572666;10.7016395356068;10.603833469183;7.14932873070441;10.1012050538166;10.0763275311028;8.36804477675862;10.7875005748642;9.53613163100244;10.9528959415145;11.2662167488041;11.544522829985;10.112681911125;10.9408162879299;8.97089737542159;7.85308211320697;9.65166988966926;8.72316408505729;12.8956893863503;11.2507242382557;9.78830029592203;11.6794002929397;10.7903382280619;10.5987619096479;10.8712560881694;10.8352414463959;8.63592985806128;10.5132921601755;10.1738406004612;9.5242578781091;9.19411803989866;8.07002248897839
